7521.07,-0.0137667,643419
7521.13,-0.0137672,643395
7521.19,-0.0137676,643371
7521.25,-0.0137681,643348
7521.31,-0.0137686,643324
7521.37,-0.013769,643300
7521.43,-0.0137695,643276
7521.48,-0.01377,643252
7521.54,-0.0137704,643228
7521.6,-0.0137709,643204
7521.66,-0.0137713,643180
7521.72,-0.0137718,643156
7521.78,-0.0137723,643132
7521.84,-0.0137727,643108
7521.9,-0.0137732,643084
7521.96,-0.0137737,643060
7522.02,-0.0137741,643037
7522.08,-0.0137746,643013
7522.14,-0.0137751,642989
7522.2,-0.0137755,642965
7522.25,-0.013776,642941
7522.31,-0.0137765,642917
7522.37,-0.0137769,642893
7522.43,-0.0137774,642869
7522.49,-0.0137779,642845
7522.55,-0.0137783,642821
7522.61,-0.0137788,642797
7522.67,-0.0137793,642773
7522.73,-0.0137797,642749
7522.79,-0.0137802,642725
7522.85,-0.0137807,642701
7522.91,-0.0137811,642677
7522.97,-0.0137816,642653
7523.03,-0.0137821,642629
7523.09,-0.0137825,642605
7523.15,-0.013783,642581
7523.21,-0.0137835,642556
7523.27,-0.0137839,642532
7523.33,-0.0137844,642508
7523.39,-0.0137849,642484
7523.45,-0.0137854,642460
7523.51,-0.0137858,642436
7523.57,-0.0137863,642412
7523.62,-0.0137867,642388
7523.68,-0.0137873,642364
7523.74,-0.0137877,642340
7523.8,-0.0137882,642316
7523.86,-0.0137886,642292
7523.92,-0.0137892,642267
7523.98,-0.0137895,642243
7524.04,-0.0137901,642219
7524.1,-0.0137904,642195
7524.16,-0.0137911,642171
7524.22,-0.0137913,642147
7524.28,-0.0137922,642123
7524.34,-0.0137921,642099
7524.4,-0.0137933,642074
7524.46,-0.0137928,642050
7524.52,-0.0137945,642026
7524.58,-0.0137933,642002
7524.64,-0.013796,641978
7524.7,-0.0137936,641954
7524.76,-0.0137979,641930
7524.82,-0.0137933,641905
7524.88,-0.0138005,641881
7524.94,-0.0137919,641857
7525,-0.0138045,641833
7525.06,-0.0137887,641810
7525.12,-0.0138111,641786
7525.18,-0.0137819,641764
7525.24,-0.0138226,641743
7525.3,-0.0137685,641724
7525.36,-0.0138434,641711
7525.42,-0.0137421,641708
7525.48,-0.013882,641723
7525.54,-0.0136908,641773
7525.6,-0.0139555,641893
7525.67,-0.0135908,642144
7525.73,-0.0140973,642655
7525.79,-0.0133947,643671
7525.85,-0.0143746,645682
7525.91,-0.0130071,649659
7525.97,-0.0149232,657537
7526.03,-0.0122347,673188
7526.09,-0.0160177,704362
7526.15,-0.0106884,766541
7526.2,-0.018205,890345
7526.27,-0.00761602,1.13482e+06
7526.32,-0.0224708,1.60738e+06
7526.4,-0.00186432,2.47784e+06
7526.44,-0.0297772,3.92381e+06
7526.52,0.0062919,5.84292e+06
7526.55,-0.0364895,7.26291e+06
7526.64,0.0073966,6.43082e+06
7526.67,-0.0279718,3.22278e+06
7526.74,-0.010726,763669
7526.79,-0.00581783,1.46374e+06
7526.83,-0.0288215,3.54128e+06
7526.91,0.00155034,3.67942e+06
7526.95,-0.0228124,1.6837e+06
7527.01,-0.0146918,650962
7527.07,-0.00445408,1.76877e+06
7527.1,-0.0263176,2.65357e+06
7527.18,-0.00470647,1.70892e+06
7527.22,-0.0151766,664808
7527.27,-0.0201404,1.15593e+06
7527.34,-0.00390232,1.90608e+06
7527.38,-0.0216453,1.42994e+06
7527.44,-0.0121411,676996
7527.49,-0.00902859,936020
7527.54,-0.0217771,1.45641e+06
7527.6,-0.00744753,1.16322e+06
7527.65,-0.0151639,664078
7527.7,-0.0177602,840741
7527.76,-0.00735439,1.17876e+06
7527.8,-0.0188689,968921
7527.86,-0.0129412,650627
7527.92,-0.0104391,787851
7527.96,-0.0190951,998758
7528.02,-0.00988035,840556
7528.07,-0.0142865,643380
7528.12,-0.0167558,751374
7528.18,-0.00952146,878704
7528.23,-0.0168718,760206
7528.28,-0.0136634,640843
7528.34,-0.01129,723137
7528.39,-0.0173231,798074
7528.45,-0.0114723,711685
7528.5,-0.0137905,640444
7528.55,-0.0159893,700685
7528.6,-0.0109861,744203
7528.65,-0.0156474,683061
7528.71,-0.0139649,640590
7528.76,-0.0120035,683134
7528.81,-0.0161296,708527
7528.87,-0.0124044,666368
7528.92,-0.0136526,640657
7528.97,-0.015345,669836
7529.03,-0.0119625,685073
7529.08,-0.0149593,656625
7529.13,-0.0139994,640543
7529.19,-0.0125863,660079
7529.24,-0.0153464,669702
7529.29,-0.0129174,650862
7529.34,-0.0136948,640330
7529.4,-0.0148391,653122
7529.45,-0.0125998,659610
7529.5,-0.0145879,647362
7529.56,-0.0139246,640111
7529.61,-0.0130307,648284
7529.66,-0.0148382,652939
7529.72,-0.0131982,645154
7529.77,-0.0137937,639940
7529.82,-0.0144646,644993
7529.88,-0.0130182,648483
7529.93,-0.014382,643688
7529.98,-0.0138297,639833
7530.04,-0.0133552,642801
7530.09,-0.0145017,645468
7530.14,-0.0133642,642657
7530.2,-0.0138884,639779
7530.25,-0.0141967,641375
7530.3,-0.0133032,643403
7530.36,-0.0142533,641886
7530.41,-0.013754,639757
7530.46,-0.0135864,640471
7530.52,-0.0142684,641972
7530.57,-0.0134802,641275
7530.62,-0.0139554,639742
7530.68,-0.0140101,639918
7530.73,-0.0135077,640976
7530.79,-0.0141559,640772
7530.84,-0.0137107,639717
7530.89,-0.0137464,639591
7530.95,-0.0140992,640284
7531,-0.0135773,640346
7531.05,-0.0139882,639668
7531.11,-0.0138864,639404
7531.16,-0.0136599,639807
7531.21,-0.0140699,639983
7531.27,-0.0137012,639591
7531.32,-0.0138501,639297
7531.38,-0.0139746,639483
7531.43,-0.0136669,639677
7531.48,-0.013989,639487
7531.54,-0.0138139,639227
7531.59,-0.013772,639266
7531.64,-0.0139903,639422
7531.7,-0.0137209,639362
7531.75,-0.0139069,639166
7531.81,-0.0138875,639121
7531.86,-0.0137489,639217
7531.91,-0.0139646,639224
7531.97,-0.0137841,639099
7532.02,-0.0138481,639017
7532.08,-0.013921,639055
7532.13,-0.0137608,639085
7532.18,-0.0139254,639018
7532.24,-0.0138357,638935
7532.29,-0.0138172,638928
7532.35,-0.0139259,638952
7532.4,-0.013788,638925
7532.45,-0.0138897,638859
7532.51,-0.0138691,638825
7532.56,-0.0138085,638831
7532.62,-0.0139158,638824
7532.67,-0.0138169,638780
7532.72,-0.0138646,638737
7532.78,-0.0138861,638725
7532.83,-0.0138134,638720
7532.89,-0.0139009,638694
7532.94,-0.0138408,638655
7533,-0.0138508,638629
7533.05,-0.0138918,638619
7533.1,-0.0138245,638602
7533.16,-0.0138871,638572
7533.21,-0.0138578,638542
7533.27,-0.0138457,638524
7533.32,-0.0138913,638509
7533.38,-0.0138368,638486
7533.43,-0.0138771,638457
7533.48,-0.0138684,638433
7533.54,-0.0138463,638416
7533.59,-0.0138881,638397
7533.65,-0.0138479,638372
7533.7,-0.013871,638347
7533.76,-0.0138745,638326
7533.81,-0.0138499,638307
7533.86,-0.0138846,638285
7533.92,-0.0138568,638261
7533.97,-0.0138683,638238
7534.03,-0.0138777,638217
7534.08,-0.0138548,638197
7534.14,-0.0138819,638174
7534.19,-0.0138636,638151
7534.25,-0.0138679,638129
7534.3,-0.0138794,638108
7534.36,-0.0138598,638087
7534.41,-0.0138803,638065
7534.47,-0.0138687,638042
7534.52,-0.0138691,638020
7534.57,-0.0138804,637999
7534.63,-0.0138645,637977
7534.68,-0.0138797,637955
7534.74,-0.0138726,637933
7534.79,-0.0138711,637911
7534.85,-0.0138812,637890
7534.9,-0.0138687,637868
7534.96,-0.01388,637846
7535.01,-0.0138756,637824
7535.07,-0.0138736,637802
7535.12,-0.0138821,637780
7535.18,-0.0138724,637758
7535.23,-0.013881,637736
7535.29,-0.0138781,637714
7535.34,-0.0138762,637692
7535.4,-0.0138832,637671
7535.45,-0.0138758,637649
7535.51,-0.0138823,637627
7535.56,-0.0138804,637605
7535.62,-0.0138789,637583
7535.67,-0.0138844,637561
7535.73,-0.0138788,637539
7535.78,-0.013884,637517
7535.84,-0.0138825,637495
7535.89,-0.0138816,637473
7535.95,-0.0138859,637452
7536,-0.0138816,637430
7536.06,-0.0138859,637408
7536.11,-0.0138846,637386
7536.17,-0.0138842,637364
7536.22,-0.0138874,637342
7536.28,-0.0138843,637320
7536.33,-0.0138878,637298
7536.39,-0.0138866,637276
7536.44,-0.0138868,637254
7536.5,-0.0138891,637232
7536.55,-0.0138868,637210
7536.61,-0.0138898,637188
7536.66,-0.0138887,637166
7536.72,-0.0138892,637144
7536.78,-0.0138909,637122
7536.83,-0.0138893,637100
7536.89,-0.0138918,637078
7536.94,-0.0138908,637056
7537,-0.0138917,637034
7537.05,-0.0138927,637012
7537.11,-0.0138918,636990
7537.16,-0.0138938,636968
7537.22,-0.013893,636946
7537.27,-0.013894,636924
7537.33,-0.0138946,636902
7537.38,-0.0138942,636879
7537.44,-0.0138959,636857
7537.5,-0.0138952,636835
7537.55,-0.0138963,636813
7537.61,-0.0138966,636791
7537.66,-0.0138966,636769
7537.72,-0.0138979,636747
7537.77,-0.0138974,636725
7537.83,-0.0138986,636703
7537.89,-0.0138986,636681
7537.94,-0.013899,636659
7538,-0.0138999,636636
7538.05,-0.0138997,636614
7538.11,-0.0139008,636592
7538.16,-0.0139007,636570
7538.22,-0.0139013,636548
7538.28,-0.0139019,636526
7538.33,-0.013902,636504
7538.39,-0.0139029,636481
7538.44,-0.0139029,636459
7538.5,-0.0139036,636437
7538.55,-0.013904,636415
7538.61,-0.0139043,636393
7538.67,-0.013905,636371
7538.72,-0.0139051,636348
7538.78,-0.0139059,636326
7538.83,-0.0139061,636304
7538.89,-0.0139066,636282
7538.95,-0.0139071,636260
7539,-0.0139073,636237
7539.06,-0.0139081,636215
7539.11,-0.0139083,636193
7539.17,-0.0139088,636171
7539.23,-0.0139093,636148
7539.28,-0.0139096,636126
7539.34,-0.0139102,636104
7539.39,-0.0139105,636082
7539.45,-0.0139111,636060
7539.51,-0.0139114,636037
7539.56,-0.0139119,636015
7539.62,-0.0139124,635993
7539.67,-0.0139127,635970
7539.73,-0.0139133,635948
7539.79,-0.0139136,635926
7539.84,-0.0139141,635904
7539.9,-0.0139145,635881
7539.96,-0.0139149,635859
7540.01,-0.0139155,635837
7540.07,-0.0139158,635814
7540.12,-0.0139163,635792
7540.18,-0.0139167,635770
7540.24,-0.0139172,635747
7540.29,-0.0139176,635725
7540.35,-0.013918,635703
7540.41,-0.0139185,635680
7540.46,-0.0139189,635658
7540.52,-0.0139194,635636
7540.58,-0.0139198,635613
7540.63,-0.0139203,635591
7540.69,-0.0139207,635569
7540.74,-0.0139211,635546
7540.8,-0.0139216,635524
7540.86,-0.013922,635502
7540.91,-0.0139225,635479
7540.97,-0.0139229,635457
7541.03,-0.0139234,635434
7541.08,-0.0139238,635412
7541.14,-0.0139243,635390
7541.2,-0.0139247,635367
7541.25,-0.0139251,635345
7541.31,-0.0139256,635322
7541.37,-0.013926,635300
7541.42,-0.0139265,635278
7541.48,-0.0139269,635255
7541.54,-0.0139274,635233
7541.59,-0.0139278,635210
7541.65,-0.0139283,635188
7541.71,-0.0139287,635165
7541.76,-0.0139292,635143
7541.82,-0.0139296,635120
7541.88,-0.0139301,635098
7541.93,-0.0139305,635075
7541.99,-0.013931,635053
7542.05,-0.0139314,635031
7542.1,-0.0139318,635008
7542.16,-0.0139323,634986
7542.22,-0.0139327,634963
7542.28,-0.0139332,634941
7542.33,-0.0139336,634918
7542.39,-0.0139341,634896
7542.45,-0.0139345,634873
7542.5,-0.013935,634851
7542.56,-0.0139354,634828
7542.62,-0.0139359,634805
7542.67,-0.0139363,634783
7542.73,-0.0139368,634760
7542.79,-0.0139372,634738
7542.84,-0.0139377,634715
7542.9,-0.0139381,634693
7542.96,-0.0139385,634670
7543.02,-0.013939,634648
7543.07,-0.0139394,634625
7543.13,-0.0139399,634602
7543.19,-0.0139403,634580
7543.24,-0.0139408,634557
7543.3,-0.0139412,634535
7543.36,-0.0139417,634512
7543.42,-0.0139421,634490
7543.47,-0.0139426,634467
7543.53,-0.013943,634444
7543.59,-0.0139435,634422
7543.65,-0.0139439,634399
7543.7,-0.0139444,634376
7543.76,-0.0139448,634354
7543.82,-0.0139453,634331
7543.87,-0.0139457,634309
7543.93,-0.0139462,634286
7543.99,-0.0139466,634263
7544.05,-0.0139471,634241
7544.1,-0.0139475,634218
7544.16,-0.013948,634195
7544.22,-0.0139484,634173
7544.28,-0.0139489,634150
7544.33,-0.0139493,634127
7544.39,-0.0139498,634105
7544.45,-0.0139502,634082
7544.51,-0.0139507,634059
7544.56,-0.0139511,634036
7544.62,-0.0139516,634014
7544.68,-0.0139521,633991
7544.74,-0.0139525,633968
7544.79,-0.013953,633946
7544.85,-0.0139534,633923
7544.91,-0.0139539,633900
7544.97,-0.0139543,633877
7545.02,-0.0139548,633855
7545.08,-0.0139552,633832
7545.14,-0.0139557,633809
7545.2,-0.0139561,633787
7545.26,-0.0139566,633764
7545.31,-0.013957,633741
7545.37,-0.0139575,633718
7545.43,-0.0139579,633695
7545.49,-0.0139584,633673
7545.54,-0.0139588,633650
7545.6,-0.0139593,633627
7545.66,-0.0139598,633604
7545.72,-0.0139602,633582
7545.78,-0.0139607,633559
7545.83,-0.0139611,633536
7545.89,-0.0139616,633513
7545.95,-0.013962,633490
7546.01,-0.0139625,633467
7546.07,-0.0139629,633445
7546.12,-0.0139634,633422
7546.18,-0.0139638,633399
7546.24,-0.0139643,633376
7546.3,-0.0139648,633353
7546.36,-0.0139652,633330
7546.41,-0.0139657,633308
7546.47,-0.0139661,633285
7546.53,-0.0139666,633262
7546.59,-0.013967,633239
7546.65,-0.0139675,633216
7546.7,-0.0139679,633193
7546.76,-0.0139684,633170
7546.82,-0.0139689,633148
7546.88,-0.0139693,633125
7546.94,-0.0139698,633102
7546.99,-0.0139702,633079
7547.05,-0.0139707,633056
7547.11,-0.0139711,633033
7547.17,-0.0139716,633010
7547.23,-0.0139721,632987
7547.29,-0.0139725,632964
7547.34,-0.013973,632941
7547.4,-0.0139734,632918
7547.46,-0.0139739,632895
7547.52,-0.0139743,632873
7547.58,-0.0139748,632850
7547.64,-0.0139753,632827
7547.69,-0.0139757,632804
7547.75,-0.0139762,632781
7547.81,-0.0139766,632758
7547.87,-0.0139771,632735
7547.93,-0.0139776,632712
7547.99,-0.013978,632689
7548.04,-0.0139785,632666
7548.1,-0.0139789,632643
7548.16,-0.0139794,632620
7548.22,-0.0139799,632597
7548.28,-0.0139803,632574
7548.34,-0.0139808,632551
7548.4,-0.0139812,632528
7548.45,-0.0139817,632505
7548.51,-0.0139822,632482
7548.57,-0.0139826,632459
7548.63,-0.0139831,632436
7548.69,-0.0139835,632413
7548.75,-0.013984,632390
7548.81,-0.0139845,632367
7548.86,-0.0139849,632344
7548.92,-0.0139854,632320
7548.98,-0.0139858,632297
7549.04,-0.0139863,632274
7549.1,-0.0139868,632251
7549.16,-0.0139872,632228
7549.22,-0.0139877,632205
7549.28,-0.0139881,632182
7549.33,-0.0139886,632159
7549.39,-0.0139891,632136
7549.45,-0.0139895,632113
7549.51,-0.01399,632090
7549.57,-0.0139904,632067
7549.63,-0.0139909,632043
7549.69,-0.0139913,632020
7549.75,-0.0139919,631997
7549.81,-0.0139923,631974
7549.86,-0.0139928,631951
7549.92,-0.0139931,631928
7549.98,-0.0139938,631905
7550.04,-0.013994,631881
7550.1,-0.0139948,631858
7550.16,-0.0139948,631835
7550.22,-0.0139959,631812
7550.28,-0.0139956,631789
7550.34,-0.013997,631766
7550.4,-0.0139962,631743
7550.46,-0.0139984,631719
7550.51,-0.0139966,631696
7550.57,-0.0140001,631673
7550.63,-0.0139964,631650
7550.69,-0.0140025,631627
7550.75,-0.0139953,631604
7550.81,-0.0140062,631581
7550.87,-0.0139925,631558
7550.93,-0.0140123,631535
7550.99,-0.0139863,631514
7551.05,-0.0140231,631493
7551.11,-0.0139735,631475
7551.17,-0.0140432,631462
7551.23,-0.0139476,631458
7551.28,-0.0140816,631472
7551.34,-0.013896,631522
7551.4,-0.0141564,631644
7551.46,-0.0137927,631906
7551.52,-0.0143047,632452
7551.58,-0.0135848,633565
7551.64,-0.0146024,635823
7551.7,-0.0131631,640403
7551.76,-0.0152064,649708
7551.82,-0.0123018,668667
7551.88,-0.0164419,707388
7551.94,-0.0105349,786519
7551.99,-0.0189687,947722
7552.06,-0.00695209,1.27237e+06
7552.11,-0.0239689,1.90775e+06
7552.19,-0.000235845,3.07382e+06
7552.22,-0.0322931,4.93361e+06
7552.31,0.00838048,7.08597e+06
7552.33,-0.0377509,7.88548e+06
7552.42,0.00558198,5.57376e+06
7552.45,-0.0235917,1.81207e+06
7552.51,-0.0169823,744379
7552.58,-0.000887431,2.84908e+06
7552.61,-0.0309789,4.3358e+06
7552.68,-0.00110152,2.77755e+06
7552.72,-0.0171078,753950
7552.77,-0.0212961,1.31317e+06
7552.84,-0.00106112,2.79136e+06
7552.87,-0.0253393,2.28125e+06
7552.94,-0.0102836,810174
7552.99,-0.00885694,973539
7553.03,-0.0243124,1.99504e+06
7553.1,-0.00492847,1.69432e+06
7553.14,-0.0167728,728330
7553.19,-0.0185776,898182
7553.26,-0.00555127,1.55376e+06
7553.29,-0.020991,1.25624e+06
7553.35,-0.0125723,657572
7553.41,-0.00962309,879509
7553.45,-0.0210273,1.2625e+06
7553.51,-0.00891844,965748
7553.56,-0.0142957,631471
7553.61,-0.018264,862125
7553.67,-0.00831147,1.05036e+06
7553.71,-0.0175499,790580
7553.76,-0.0146345,635231
7553.82,-0.0100629,832375
7553.86,-0.0185628,895563
7553.92,-0.0117638,696162
7553.97,-0.0128403,648411
7554.02,-0.0175826,793219
7554.08,-0.0105228,788275
7554.12,-0.0153232,651939
7554.18,-0.0155141,658749
7554.23,-0.0109461,752440
7554.28,-0.0166524,718926
7554.33,-0.013423,634912
7554.38,-0.0124437,662504
7554.43,-0.0166163,716362
7554.49,-0.0121169,677210
7554.54,-0.0141684,630371
7554.59,-0.0155721,660721
7554.64,-0.01191,687957
7554.69,-0.0153874,653760
7554.74,-0.0141819,630335
7554.8,-0.0126141,655885
7554.85,-0.0157369,667427
7554.9,-0.013092,641364
7554.95,-0.013721,631211
7555,-0.0152858,650143
7555.06,-0.0126803,653495
7555.11,-0.0146727,635154
7555.16,-0.0144178,631774
7555.21,-0.0129576,644796
7555.26,-0.0151009,644462
7555.31,-0.0136077,632177
7555.36,-0.0136381,631837
7555.42,-0.0149446,640400
7555.47,-0.0131996,638781
7555.52,-0.0143223,630786
7555.57,-0.0144152,631554
7555.62,-0.0132825,637047
7555.68,-0.0146974,635269
7555.73,-0.0138467,630133
7555.78,-0.0137004,631115
7555.83,-0.0146622,634607
7555.88,-0.013518,633105
7555.94,-0.0141742,629807
7555.99,-0.0143327,630654
7556.04,-0.0135316,632880
7556.09,-0.0144591,631760
7556.14,-0.013943,629622
7556.2,-0.0137991,630238
7556.25,-0.0144581,631675
7556.3,-0.0137054,630904
7556.35,-0.0141235,629497
7556.4,-0.014241,629894
7556.46,-0.0137076,630836
7556.51,-0.0143217,630340
7556.56,-0.0139752,629397
7556.61,-0.0138912,629621
7556.66,-0.0143183,630246
7556.72,-0.0138172,629950
7556.77,-0.0141129,629308
7556.82,-0.0141644,629408
7556.87,-0.0138294,629826
7556.93,-0.0142401,629665
7556.98,-0.0139839,629224
7557.03,-0.0139645,629242
7557.08,-0.0142231,629518
7557.14,-0.0138885,629445
7557.19,-0.0141147,629143
7557.24,-0.0141076,629110
7557.29,-0.0139149,629287
7557.34,-0.0141873,629265
7557.4,-0.0139877,629061
7557.45,-0.0140184,629002
7557.5,-0.0141573,629107
7557.55,-0.0139394,629113
7557.61,-0.0141166,628977
7557.66,-0.0140691,628908
7557.71,-0.0139766,628963
7557.76,-0.014149,628979
7557.82,-0.0139944,628892
7557.87,-0.0140553,628824
7557.92,-0.0141112,628842
7557.98,-0.0139798,628858
7558.03,-0.0141141,628804
7558.08,-0.0140464,628743
7558.13,-0.0140214,628738
7558.19,-0.0141187,628748
7558.24,-0.0140062,628716
7558.29,-0.0140777,628664
7558.34,-0.01408,628645
7558.4,-0.0140138,628646
7558.45,-0.0141063,628626
7558.5,-0.0140369,628585
7558.55,-0.0140529,628558
7558.61,-0.0140942,628551
7558.66,-0.0140227,628536
7558.71,-0.0140881,628504
7558.77,-0.0140612,628475
7558.82,-0.0140418,628460
7558.87,-0.014095,628447
7558.92,-0.0140382,628422
7558.98,-0.0140726,628394
7559.03,-0.0140761,628374
7559.08,-0.0140415,628359
7559.14,-0.0140892,628338
7559.19,-0.0140535,628313
7559.24,-0.014063,628290
7559.3,-0.0140828,628273
7559.35,-0.0140472,628254
7559.4,-0.014082,628231
7559.45,-0.0140654,628208
7559.51,-0.0140593,628188
7559.56,-0.0140844,628170
7559.61,-0.014055,628148
7559.67,-0.0140763,628126
7559.72,-0.0140734,628105
7559.77,-0.0140599,628085
7559.83,-0.0140835,628065
7559.88,-0.0140627,628044
7559.93,-0.0140731,628022
7559.99,-0.0140782,628002
7560.04,-0.0140628,627982
7560.09,-0.014082,627961
7560.15,-0.0140692,627940
7560.2,-0.0140721,627919
7560.25,-0.0140808,627899
7560.31,-0.0140668,627878
7560.36,-0.0140809,627857
7560.41,-0.0140742,627836
7560.47,-0.0140728,627815
7560.52,-0.0140823,627795
7560.57,-0.014071,627774
7560.63,-0.0140806,627753
7560.68,-0.014078,627732
7560.73,-0.0140745,627712
7560.79,-0.0140834,627691
7560.84,-0.0140748,627670
7560.89,-0.014081,627650
7560.95,-0.014081,627629
7561,-0.0140769,627608
7561.05,-0.0140844,627587
7561.11,-0.0140783,627567
7561.16,-0.0140821,627546
7561.21,-0.0140834,627525
7561.27,-0.0140794,627504
7561.32,-0.0140856,627483
7561.37,-0.0140813,627463
7561.43,-0.0140836,627442
7561.48,-0.0140855,627421
7561.54,-0.0140821,627400
7561.59,-0.014087,627379
7561.64,-0.0140841,627359
7561.7,-0.0140855,627338
7561.75,-0.0140874,627317
7561.8,-0.0140847,627296
7561.86,-0.0140885,627275
7561.91,-0.0140866,627254
7561.97,-0.0140875,627234
7562.02,-0.0140893,627213
7562.07,-0.0140872,627192
7562.13,-0.0140902,627171
7562.18,-0.0140889,627150
7562.24,-0.0140896,627129
7562.29,-0.0140912,627108
7562.34,-0.0140896,627088
7562.4,-0.0140921,627067
7562.45,-0.0140912,627046
7562.5,-0.0140918,627025
7562.56,-0.0140931,627004
7562.61,-0.014092,626983
7562.67,-0.014094,626962
7562.72,-0.0140934,626941
7562.77,-0.014094,626920
7562.83,-0.0140951,626899
7562.88,-0.0140943,626879
7562.94,-0.014096,626858
7562.99,-0.0140955,626837
7563.05,-0.0140962,626816
7563.1,-0.014097,626795
7563.15,-0.0140966,626774
7563.21,-0.014098,626753
7563.26,-0.0140977,626732
7563.32,-0.0140984,626711
7563.37,-0.014099,626690
7563.42,-0.0140988,626669
7563.48,-0.0141,626648
7563.53,-0.0140998,626627
7563.59,-0.0141006,626606
7563.64,-0.0141011,626585
7563.7,-0.0141011,626564
7563.75,-0.0141021,626543
7563.8,-0.014102,626522
7563.86,-0.0141027,626501
7563.91,-0.0141031,626480
7563.97,-0.0141033,626459
7564.02,-0.0141041,626438
7564.08,-0.0141041,626417
7564.13,-0.0141049,626396
7564.19,-0.0141052,626375
7564.24,-0.0141055,626354
7564.29,-0.0141062,626333
7564.35,-0.0141063,626312
7564.4,-0.014107,626291
7564.46,-0.0141073,626269
7564.51,-0.0141077,626248
7564.57,-0.0141083,626227
7564.62,-0.0141085,626206
7564.68,-0.0141092,626185
7564.73,-0.0141094,626164
7564.79,-0.0141099,626143
7564.84,-0.0141104,626122
7564.9,-0.0141107,626101
7564.95,-0.0141113,626080
7565,-0.0141115,626058
7565.06,-0.0141121,626037
7565.11,-0.0141125,626016
7565.17,-0.0141129,625995
7565.22,-0.0141134,625974
7565.28,-0.0141137,625953
7565.33,-0.0141143,625932
7565.39,-0.0141146,625910
7565.44,-0.0141151,625889
7565.5,-0.0141155,625868
7565.55,-0.0141159,625847
7565.61,-0.0141164,625826
7565.66,-0.0141168,625805
